nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
220771.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
220779.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
220793.0,329507.0,open,1.0,1.0,1.0,1.0,1.0,
220797.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
220808.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
220810.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
220820.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
220835.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
220848.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
220986.0,329507.0,open,2.0,2.0,2.0,2.0,2.0,
221020.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
221099.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
221238.0,757122.0,open,11.0,11.0,11.0,11.0,11.0,
221316.0,764000.0,blocked,30.0,60.0,90.0,180.0,298.0,
221325.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
221337.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
221351.0,768941.0,blocked,24.0,52.0,65.0,137.0,224.0,
221372.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
221399.0,209843.0,blocked,30.0,54.0,68.0,129.0,217.0,
221482.0,209843.0,blocked,30.0,60.0,88.0,178.0,266.0,
221485.0,188916.0,open,30.0,60.0,90.0,180.0,352.0,
221672.0,764000.0,blocked,30.0,60.0,90.0,180.0,298.0,
221708.0,776855.0,blocked,24.0,54.0,84.0,174.0,264.0,
221710.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
221711.0,776855.0,blocked,25.0,49.0,70.0,160.0,241.0,
221717.0,776855.0,blocked,13.0,32.0,55.0,138.0,209.0,
221720.0,776855.0,blocked,24.0,54.0,70.0,157.0,213.0,
221737.0,188916.0,open,0.0,0.0,0.0,2.0,2.0,
221749.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
221750.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
221839.0,775539.0,blocked,30.0,53.0,53.0,53.0,53.0,
221885.0,176118.0,blocked,30.0,57.0,85.0,173.0,260.0,
221913.0,380863.0,blocked,30.0,60.0,90.0,180.0,358.0,
221937.0,258471.0,blocked,14.0,14.0,24.0,94.0,114.0,
221971.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
221978.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
221990.0,769009.0,blocked,30.0,60.0,90.0,180.0,341.0,
221998.0,188916.0,blocked,0.0,0.0,0.0,0.0,3.0,
222039.0,188916.0,open,30.0,60.0,90.0,180.0,356.0,
222253.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222286.0,691219.0,blocked,29.0,59.0,89.0,179.0,296.0,
222291.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222294.0,780408.0,blocked,17.0,44.0,74.0,144.0,329.0,
222303.0,691219.0,blocked,24.0,54.0,84.0,174.0,291.0,
222307.0,414604.0,open,0.0,0.0,0.0,0.0,0.0,
222331.0,691219.0,blocked,29.0,59.0,89.0,179.0,296.0,
222332.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222333.0,199349.0,open,0.0,0.0,0.0,0.0,4.0,
222335.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222336.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222338.0,691219.0,blocked,29.0,59.0,89.0,179.0,296.0,
222339.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222340.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222342.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222354.0,199349.0,open,0.0,0.0,0.0,0.0,2.0,
222413.0,202555.0,open,0.0,0.0,0.0,0.0,0.0,
222480.0,691219.0,blocked,30.0,60.0,90.0,180.0,297.0,
222715.0,293635.0,blocked,297.0,297.0,297.0,297.0,297.0,no calendar block on Database
222752.0,163910.0,open,0.0,0.0,0.0,0.0,0.0,
222801.0,764000.0,blocked,30.0,60.0,90.0,179.0,266.0,
222841.0,176118.0,blocked,30.0,57.0,82.0,167.0,252.0,
222899.0,176118.0,blocked,30.0,57.0,85.0,173.0,260.0,
222909.0,188916.0,open,30.0,60.0,90.0,180.0,357.0,
222986.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
223044.0,784305.0,blocked,24.0,50.0,65.0,86.0,86.0,
223206.0,188916.0,open,30.0,60.0,90.0,180.0,357.0,
223208.0,209843.0,blocked,30.0,55.0,85.0,169.0,257.0,
223253.0,202514.0,open,0.0,0.0,0.0,0.0,0.0,
223275.0,216338.0,blocked,30.0,47.0,61.0,142.0,215.0,
223362.0,204031.0,open,0.0,0.0,0.0,0.0,0.0,
223387.0,176118.0,blocked,30.0,57.0,85.0,173.0,260.0,
223399.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223403.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223413.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223414.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223424.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223431.0,752390.0,blocked,30.0,60.0,90.0,180.0,205.0,
223435.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223455.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223457.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223464.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223466.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223467.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223480.0,752390.0,open,0.0,0.0,0.0,0.0,0.0,
223489.0,776855.0,blocked,22.0,32.0,57.0,147.0,194.0,
223585.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
223714.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
224520.0,124954.0,blocked,30.0,60.0,90.0,180.0,357.0,
224525.0,188916.0,open,30.0,60.0,90.0,180.0,356.0,
224531.0,188916.0,open,30.0,60.0,90.0,180.0,357.0,
224546.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
224552.0,579324.0,blocked,20.0,33.0,42.0,95.0,164.0,
224592.0,784329.0,blocked,20.0,44.0,52.0,70.0,227.0,
224618.0,784329.0,blocked,5.0,35.0,43.0,65.0,220.0,
224635.0,784329.0,blocked,0.0,0.0,0.0,0.0,82.0,
224738.0,784329.0,blocked,0.0,8.0,32.0,110.0,277.0,
227470.0,380863.0,blocked,30.0,60.0,90.0,146.0,324.0,
227490.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
227529.0,258474.0,open,30.0,60.0,90.0,180.0,326.0,
227780.0,277150.0,blocked,9.0,39.0,69.0,153.0,244.0,
228715.0,272949.0,open,30.0,60.0,90.0,180.0,266.0,
229460.0,810791.0,blocked,30.0,60.0,90.0,180.0,267.0,
229589.0,209843.0,blocked,20.0,46.0,70.0,146.0,234.0,
229603.0,800363.0,blocked,30.0,56.0,79.0,163.0,319.0,
229604.0,800363.0,blocked,12.0,41.0,63.0,153.0,338.0,
229610.0,188916.0,open,30.0,60.0,90.0,180.0,310.0,
229615.0,188916.0,open,30.0,60.0,90.0,180.0,314.0,
229623.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
229718.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229719.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229722.0,811764.0,blocked,30.0,60.0,90.0,180.0,354.0,
229724.0,811764.0,blocked,21.0,43.0,59.0,111.0,260.0,
229725.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229727.0,811764.0,blocked,21.0,43.0,59.0,111.0,259.0,
229729.0,811764.0,blocked,30.0,59.0,89.0,179.0,364.0,
229731.0,811764.0,blocked,30.0,59.0,89.0,179.0,364.0,
229732.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229733.0,811764.0,blocked,30.0,59.0,89.0,179.0,364.0,
229736.0,811764.0,blocked,30.0,59.0,89.0,179.0,364.0,
229737.0,811764.0,blocked,28.0,56.0,86.0,176.0,361.0,
229741.0,811764.0,blocked,30.0,59.0,89.0,179.0,362.0,
229742.0,811764.0,blocked,30.0,58.0,88.0,178.0,363.0,
229744.0,811764.0,blocked,28.0,58.0,88.0,178.0,363.0,
229745.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229746.0,811764.0,blocked,29.0,57.0,87.0,177.0,362.0,
229750.0,811764.0,blocked,28.0,56.0,83.0,173.0,358.0,
229752.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229753.0,811764.0,blocked,30.0,60.0,73.0,163.0,348.0,
229754.0,811764.0,blocked,0.0,0.0,0.0,0.0,99.0,
229755.0,811764.0,blocked,21.0,49.0,79.0,161.0,346.0,
229756.0,811764.0,blocked,21.0,43.0,59.0,111.0,260.0,
229757.0,811764.0,blocked,29.0,58.0,88.0,177.0,362.0,
229758.0,811764.0,blocked,21.0,43.0,59.0,111.0,260.0,
229765.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229768.0,811764.0,blocked,0.0,0.0,0.0,0.0,131.0,
229769.0,811764.0,blocked,30.0,60.0,87.0,177.0,362.0,
229771.0,811764.0,blocked,29.0,59.0,89.0,179.0,297.0,
229773.0,811764.0,blocked,30.0,60.0,87.0,173.0,357.0,
229775.0,811764.0,blocked,28.0,58.0,88.0,178.0,359.0,
229776.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229780.0,811764.0,blocked,30.0,59.0,89.0,179.0,362.0,
229782.0,811764.0,blocked,27.0,57.0,87.0,177.0,362.0,
229784.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229785.0,811764.0,blocked,25.0,50.0,80.0,167.0,331.0,
229787.0,811764.0,blocked,30.0,60.0,90.0,180.0,365.0,
229790.0,811764.0,blocked,30.0,58.0,88.0,178.0,363.0,
229791.0,811764.0,blocked,30.0,59.0,89.0,179.0,364.0,
229824.0,209843.0,blocked,15.0,40.0,67.0,139.0,221.0,
229825.0,176118.0,blocked,29.0,56.0,84.0,172.0,259.0,
229869.0,813519.0,blocked,29.0,59.0,71.0,127.0,312.0,
229879.0,813519.0,blocked,11.0,41.0,63.0,151.0,286.0,
229891.0,813519.0,open,9.0,39.0,69.0,159.0,294.0,
229922.0,171028.0,blocked,0.0,0.0,0.0,0.0,0.0,
229923.0,171028.0,blocked,0.0,0.0,0.0,0.0,0.0,
229931.0,209843.0,blocked,24.0,52.0,82.0,172.0,260.0,
229932.0,171028.0,blocked,0.0,0.0,0.0,0.0,0.0,
230013.0,356393.0,open,0.0,0.0,0.0,0.0,0.0,
231215.0,375404.0,blocked,30.0,48.0,65.0,136.0,218.0,
231224.0,146269.0,open,0.0,0.0,0.0,0.0,0.0,
231231.0,375404.0,blocked,30.0,60.0,90.0,180.0,207.0,
231238.0,276392.0,blocked,0.0,15.0,30.0,113.0,264.0,
231239.0,375404.0,blocked,0.0,10.0,20.0,54.0,136.0,
231245.0,375404.0,blocked,16.0,41.0,67.0,157.0,184.0,
231254.0,375404.0,blocked,10.0,18.0,18.0,79.0,98.0,
231369.0,204031.0,open,0.0,0.0,0.0,0.0,0.0,
232491.0,344413.0,open,0.0,0.0,0.0,0.0,0.0,
232530.0,193162.0,open,0.0,0.0,0.0,0.0,0.0,
232560.0,329464.0,blocked,30.0,60.0,90.0,180.0,290.0,
232562.0,329464.0,blocked,26.0,56.0,86.0,176.0,361.0,
232570.0,329464.0,blocked,30.0,60.0,90.0,180.0,365.0,
232608.0,193162.0,open,0.0,0.0,0.0,0.0,0.0,
232609.0,329464.0,blocked,10.0,40.0,70.0,160.0,345.0,
232611.0,329464.0,blocked,23.0,53.0,71.0,161.0,337.0,
232635.0,193162.0,open,0.0,0.0,0.0,0.0,0.0,
232659.0,329464.0,blocked,10.0,40.0,70.0,160.0,249.0,
232679.0,679129.0,blocked,0.0,0.0,0.0,0.0,0.0,
232683.0,679129.0,blocked,0.0,0.0,0.0,0.0,0.0,
232715.0,335369.0,open,0.0,0.0,0.0,0.0,0.0,
232751.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
232754.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
232776.0,679129.0,blocked,0.0,0.0,0.0,0.0,0.0,
232785.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
232786.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
232850.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
232853.0,288648.0,blocked,0.0,9.0,39.0,114.0,114.0,
232879.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
232956.0,209843.0,blocked,24.0,48.0,72.0,138.0,226.0,
233009.0,800363.0,blocked,25.0,52.0,82.0,169.0,321.0,
233015.0,800363.0,blocked,0.0,0.0,0.0,0.0,0.0,
233016.0,800363.0,blocked,6.0,8.0,30.0,120.0,272.0,
233017.0,800363.0,blocked,25.0,53.0,81.0,170.0,297.0,
233043.0,258471.0,blocked,19.0,29.0,44.0,103.0,123.0,
233045.0,209843.0,blocked,21.0,49.0,74.0,157.0,245.0,
233046.0,188916.0,open,30.0,60.0,90.0,180.0,357.0,
233060.0,188916.0,open,30.0,60.0,90.0,180.0,312.0,
233395.0,356393.0,blocked,30.0,52.0,75.0,165.0,350.0,
233397.0,176022.0,open,0.0,0.0,0.0,0.0,0.0,
233404.0,380863.0,blocked,28.0,53.0,81.0,154.0,333.0,
233423.0,249398.0,open,0.0,0.0,0.0,0.0,0.0,
233449.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
233589.0,838179.0,blocked,30.0,58.0,88.0,168.0,343.0,
233620.0,838179.0,blocked,30.0,56.0,77.0,133.0,308.0,
233627.0,839480.0,blocked,30.0,60.0,90.0,180.0,275.0,
233641.0,209843.0,blocked,21.0,49.0,75.0,163.0,251.0,
233643.0,209843.0,blocked,30.0,57.0,83.0,171.0,259.0,
233648.0,209843.0,blocked,27.0,56.0,86.0,175.0,263.0,
233652.0,258471.0,blocked,27.0,51.0,82.0,172.0,192.0,
233685.0,188916.0,open,30.0,60.0,90.0,180.0,356.0,
233729.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
233756.0,197287.0,blocked,27.0,57.0,87.0,171.0,265.0,
233862.0,188916.0,blocked,3.0,3.0,3.0,3.0,3.0,
233915.0,202462.0,blocked,0.0,0.0,0.0,0.0,0.0,
233924.0,193470.0,open,0.0,0.0,0.0,0.0,2.0,
234420.0,188916.0,blocked,0.0,2.0,4.0,4.0,4.0,
234421.0,259541.0,blocked,30.0,60.0,90.0,180.0,266.0,
235000.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
235017.0,320690.0,blocked,0.0,0.0,0.0,0.0,3.0,
236446.0,258474.0,open,30.0,60.0,90.0,180.0,326.0,
236484.0,379320.0,open,0.0,0.0,0.0,0.0,0.0,
236542.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
236613.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
236718.0,258471.0,blocked,17.0,38.0,69.0,159.0,179.0,
236726.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
236996.0,258474.0,open,30.0,60.0,90.0,180.0,326.0,
237005.0,258474.0,open,30.0,60.0,90.0,180.0,326.0,
237069.0,379320.0,open,0.0,0.0,0.0,0.0,0.0,
237273.0,111411.0,blocked,0.0,10.0,10.0,68.0,155.0,
237274.0,111411.0,blocked,21.0,44.0,48.0,114.0,290.0,
237276.0,111411.0,blocked,8.0,39.0,49.0,134.0,319.0,
237277.0,111411.0,blocked,0.0,2.0,8.0,75.0,157.0,
237278.0,111411.0,blocked,0.0,19.0,40.0,89.0,166.0,
237279.0,111411.0,blocked,17.0,25.0,35.0,110.0,295.0,
237280.0,111411.0,blocked,13.0,37.0,65.0,151.0,331.0,
237284.0,111411.0,blocked,20.0,43.0,51.0,120.0,299.0,
237289.0,111411.0,blocked,15.0,41.0,44.0,90.0,115.0,
237292.0,111411.0,blocked,24.0,48.0,57.0,116.0,276.0,
237296.0,111411.0,blocked,13.0,37.0,65.0,151.0,331.0,
237728.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
237733.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
243225.0,499194.0,open,30.0,60.0,90.0,180.0,365.0,
243538.0,329464.0,blocked,26.0,56.0,86.0,176.0,272.0,
244727.0,195192.0,open,0.0,0.0,0.0,0.0,0.0,
244733.0,195192.0,open,0.0,0.0,0.0,0.0,4.0,
244765.0,195192.0,open,0.0,0.0,0.0,0.0,0.0,
244815.0,195192.0,open,0.0,0.0,0.0,0.0,0.0,
244828.0,195192.0,open,0.0,0.0,0.0,0.0,0.0,
245540.0,204031.0,open,0.0,0.0,0.0,0.0,0.0,
246009.0,343766.0,blocked,20.0,42.0,56.0,112.0,254.0,
246010.0,343766.0,blocked,9.0,38.0,68.0,158.0,343.0,
246012.0,343766.0,blocked,11.0,35.0,57.0,112.0,186.0,
246013.0,343766.0,blocked,18.0,33.0,38.0,115.0,270.0,
246014.0,343766.0,blocked,6.0,20.0,32.0,76.0,152.0,
246015.0,343766.0,blocked,10.0,12.0,16.0,47.0,131.0,
246016.0,343766.0,blocked,5.0,15.0,34.0,82.0,167.0,
246017.0,343766.0,blocked,12.0,32.0,52.0,124.0,306.0,
246018.0,343766.0,blocked,12.0,26.0,41.0,88.0,166.0,
246020.0,343766.0,blocked,13.0,13.0,38.0,121.0,306.0,
246022.0,343766.0,blocked,11.0,29.0,47.0,105.0,243.0,
246023.0,343766.0,blocked,10.0,18.0,35.0,64.0,198.0,
246024.0,343766.0,blocked,4.0,4.0,4.0,4.0,4.0,
246025.0,343766.0,blocked,10.0,20.0,29.0,87.0,260.0,
246026.0,343766.0,blocked,17.0,44.0,74.0,163.0,343.0,
246027.0,343766.0,blocked,13.0,36.0,51.0,90.0,240.0,
246028.0,343766.0,blocked,9.0,32.0,42.0,121.0,213.0,
246029.0,343766.0,blocked,27.0,27.0,54.0,132.0,317.0,
246030.0,343766.0,blocked,7.0,15.0,18.0,68.0,134.0,
246032.0,343766.0,blocked,17.0,34.0,52.0,93.0,165.0,
246034.0,343766.0,blocked,6.0,23.0,35.0,52.0,72.0,
246035.0,343766.0,blocked,10.0,19.0,31.0,69.0,165.0,
246036.0,343766.0,blocked,8.0,34.0,48.0,107.0,278.0,
246037.0,343766.0,blocked,6.0,14.0,14.0,62.0,142.0,
246038.0,343766.0,blocked,10.0,33.0,63.0,141.0,321.0,
246039.0,343766.0,blocked,3.0,31.0,34.0,114.0,174.0,
246040.0,343766.0,blocked,6.0,8.0,13.0,38.0,98.0,
246041.0,343766.0,blocked,30.0,60.0,90.0,180.0,267.0,
246043.0,343766.0,blocked,2.0,14.0,18.0,54.0,188.0,
246044.0,343766.0,blocked,23.0,53.0,83.0,155.0,334.0,
246045.0,343766.0,blocked,15.0,29.0,41.0,59.0,242.0,
246046.0,343766.0,blocked,5.0,23.0,35.0,80.0,138.0,
246047.0,343766.0,blocked,0.0,0.0,0.0,0.0,0.0,
246048.0,343766.0,blocked,5.0,16.0,24.0,33.0,160.0,
246050.0,343766.0,blocked,7.0,14.0,26.0,59.0,93.0,
246051.0,343766.0,blocked,16.0,46.0,58.0,106.0,197.0,
246052.0,343766.0,blocked,18.0,18.0,40.0,109.0,294.0,
246054.0,343766.0,blocked,19.0,44.0,59.0,125.0,302.0,
246055.0,343766.0,blocked,15.0,21.0,29.0,84.0,153.0,
246058.0,343766.0,blocked,0.0,0.0,0.0,45.0,114.0,
246059.0,343766.0,blocked,13.0,32.0,48.0,119.0,258.0,
246060.0,343766.0,blocked,18.0,42.0,66.0,146.0,324.0,
246061.0,343766.0,blocked,23.0,46.0,71.0,157.0,342.0,
246062.0,343766.0,blocked,11.0,31.0,45.0,80.0,241.0,
246063.0,343766.0,blocked,11.0,21.0,48.0,126.0,208.0,
246064.0,343766.0,blocked,12.0,29.0,59.0,113.0,163.0,
246065.0,343766.0,blocked,7.0,20.0,36.0,81.0,124.0,
246066.0,343766.0,blocked,26.0,48.0,78.0,168.0,259.0,
246067.0,343766.0,blocked,18.0,22.0,35.0,116.0,301.0,
246071.0,343766.0,blocked,22.0,39.0,54.0,102.0,287.0,
246072.0,343766.0,blocked,17.0,39.0,62.0,101.0,214.0,
246073.0,343766.0,blocked,7.0,15.0,18.0,69.0,248.0,
246075.0,343766.0,blocked,30.0,60.0,90.0,180.0,267.0,
246076.0,343766.0,blocked,0.0,0.0,0.0,0.0,7.0,
246078.0,343766.0,blocked,7.0,24.0,39.0,98.0,169.0,
246079.0,343766.0,blocked,0.0,27.0,50.0,140.0,273.0,
246083.0,343766.0,blocked,29.0,59.0,89.0,142.0,157.0,
246084.0,343766.0,blocked,14.0,30.0,40.0,72.0,147.0,
246085.0,343766.0,blocked,4.0,7.0,23.0,88.0,208.0,
246087.0,343766.0,blocked,10.0,18.0,40.0,120.0,197.0,
246090.0,343766.0,blocked,2.0,6.0,18.0,40.0,94.0,
246094.0,343766.0,blocked,13.0,39.0,55.0,88.0,140.0,
246095.0,343766.0,blocked,13.0,28.0,49.0,118.0,259.0,
246097.0,343766.0,blocked,4.0,9.0,17.0,55.0,159.0,
246100.0,343766.0,blocked,27.0,50.0,80.0,170.0,355.0,
246101.0,343766.0,blocked,6.0,12.0,20.0,40.0,76.0,
246102.0,343766.0,blocked,8.0,15.0,17.0,40.0,126.0,
246103.0,343766.0,blocked,3.0,15.0,27.0,40.0,53.0,
246106.0,343766.0,blocked,9.0,19.0,28.0,75.0,151.0,
246107.0,343766.0,blocked,4.0,8.0,12.0,44.0,169.0,
246108.0,343766.0,blocked,0.0,0.0,9.0,99.0,244.0,
246110.0,188916.0,open,0.0,0.0,2.0,2.0,2.0,
246111.0,343766.0,blocked,6.0,36.0,66.0,156.0,204.0,
246114.0,343766.0,blocked,28.0,58.0,88.0,178.0,322.0,
246115.0,343766.0,blocked,20.0,50.0,57.0,129.0,260.0,
246117.0,343766.0,blocked,0.0,0.0,0.0,0.0,100.0,
246118.0,343766.0,blocked,0.0,0.0,0.0,61.0,167.0,
246119.0,343766.0,blocked,20.0,47.0,77.0,140.0,297.0,
246120.0,343766.0,blocked,16.0,38.0,54.0,91.0,188.0,
246121.0,343766.0,blocked,8.0,39.0,69.0,159.0,282.0,
246126.0,343766.0,blocked,6.0,8.0,10.0,32.0,54.0,
246127.0,343766.0,blocked,0.0,0.0,0.0,0.0,0.0,
246129.0,343766.0,blocked,12.0,32.0,57.0,147.0,225.0,
246133.0,343766.0,blocked,30.0,60.0,90.0,180.0,365.0,
246134.0,343766.0,blocked,14.0,24.0,37.0,81.0,208.0,
246135.0,343766.0,blocked,18.0,35.0,52.0,115.0,300.0,
246136.0,343766.0,blocked,5.0,15.0,18.0,43.0,74.0,
246141.0,343766.0,blocked,6.0,30.0,48.0,126.0,217.0,
246143.0,343766.0,blocked,11.0,40.0,59.0,99.0,240.0,
246144.0,343766.0,blocked,15.0,41.0,56.0,134.0,319.0,
246145.0,343766.0,blocked,4.0,13.0,17.0,59.0,210.0,
246149.0,343766.0,blocked,8.0,21.0,41.0,82.0,209.0,
246151.0,343766.0,blocked,17.0,30.0,54.0,90.0,165.0,
246152.0,343766.0,blocked,8.0,38.0,53.0,118.0,298.0,
246153.0,343766.0,blocked,5.0,27.0,52.0,104.0,158.0,
246154.0,343766.0,blocked,10.0,27.0,57.0,133.0,318.0,
246155.0,343766.0,blocked,15.0,39.0,63.0,138.0,317.0,
246156.0,343766.0,blocked,9.0,36.0,63.0,135.0,280.0,
246161.0,343766.0,blocked,21.0,38.0,46.0,101.0,271.0,
246163.0,343766.0,blocked,6.0,14.0,36.0,85.0,126.0,
246164.0,343766.0,blocked,0.0,25.0,55.0,145.0,158.0,
246165.0,343766.0,blocked,10.0,17.0,32.0,102.0,226.0,
246168.0,343766.0,blocked,0.0,5.0,17.0,39.0,124.0,
246169.0,343766.0,blocked,3.0,21.0,33.0,88.0,173.0,
246171.0,343766.0,blocked,10.0,28.0,58.0,135.0,292.0,
246172.0,343766.0,blocked,8.0,24.0,49.0,89.0,245.0,
246174.0,343766.0,blocked,24.0,54.0,84.0,174.0,359.0,
246175.0,343766.0,blocked,12.0,22.0,33.0,68.0,117.0,
246179.0,343766.0,blocked,19.0,44.0,66.0,145.0,236.0,
246180.0,343766.0,blocked,7.0,23.0,48.0,138.0,303.0,
246182.0,343766.0,blocked,13.0,43.0,73.0,153.0,338.0,
246188.0,343766.0,blocked,14.0,31.0,55.0,121.0,279.0,
246189.0,343766.0,blocked,24.0,31.0,31.0,79.0,157.0,
246190.0,343766.0,blocked,19.0,31.0,41.0,91.0,223.0,
246191.0,343766.0,blocked,7.0,20.0,38.0,70.0,112.0,
246192.0,343766.0,blocked,11.0,11.0,22.0,93.0,253.0,
246194.0,343766.0,blocked,16.0,46.0,68.0,115.0,300.0,
246197.0,343766.0,blocked,7.0,32.0,41.0,70.0,227.0,
246199.0,343766.0,blocked,8.0,38.0,41.0,74.0,225.0,
246200.0,343766.0,blocked,12.0,39.0,67.0,131.0,231.0,
246201.0,343766.0,blocked,3.0,7.0,14.0,38.0,108.0,
246202.0,343766.0,blocked,2.0,4.0,15.0,23.0,23.0,
246207.0,343766.0,blocked,4.0,12.0,38.0,70.0,98.0,
246208.0,343766.0,blocked,8.0,24.0,40.0,109.0,207.0,
246211.0,343766.0,blocked,15.0,45.0,75.0,165.0,350.0,
246215.0,343766.0,blocked,14.0,37.0,67.0,154.0,326.0,
246218.0,343766.0,blocked,8.0,23.0,41.0,99.0,245.0,
246221.0,343766.0,blocked,24.0,41.0,58.0,115.0,284.0,
246222.0,343766.0,blocked,16.0,24.0,36.0,106.0,278.0,
246223.0,343766.0,blocked,13.0,22.0,35.0,96.0,183.0,
246225.0,343766.0,blocked,0.0,0.0,7.0,7.0,96.0,
246228.0,343766.0,blocked,7.0,20.0,35.0,68.0,151.0,
246233.0,343766.0,blocked,3.0,3.0,3.0,60.0,64.0,
246234.0,343766.0,blocked,10.0,36.0,53.0,121.0,306.0,
246235.0,343766.0,blocked,15.0,29.0,42.0,91.0,191.0,
246238.0,343766.0,blocked,8.0,19.0,41.0,92.0,240.0,
246239.0,343766.0,blocked,6.0,10.0,30.0,68.0,143.0,
246240.0,343766.0,blocked,6.0,26.0,46.0,64.0,116.0,
246241.0,343766.0,blocked,5.0,28.0,28.0,66.0,127.0,
246242.0,343766.0,blocked,9.0,39.0,69.0,159.0,344.0,
246243.0,343766.0,blocked,13.0,30.0,60.0,105.0,168.0,
246245.0,343766.0,blocked,4.0,17.0,24.0,38.0,127.0,
246247.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
246249.0,343766.0,blocked,6.0,23.0,26.0,74.0,180.0,
246250.0,343766.0,blocked,16.0,24.0,31.0,76.0,241.0,
246251.0,343766.0,blocked,12.0,31.0,37.0,97.0,194.0,
246252.0,343766.0,blocked,14.0,31.0,49.0,139.0,277.0,
246255.0,343766.0,blocked,18.0,41.0,53.0,143.0,215.0,
246261.0,343766.0,blocked,14.0,22.0,41.0,116.0,180.0,
246262.0,343766.0,blocked,23.0,45.0,55.0,114.0,294.0,
246267.0,343766.0,blocked,27.0,57.0,87.0,177.0,362.0,
246268.0,343766.0,blocked,15.0,28.0,44.0,108.0,268.0,
246269.0,343766.0,blocked,30.0,60.0,90.0,180.0,271.0,
246270.0,343766.0,blocked,4.0,27.0,41.0,76.0,178.0,
246271.0,343766.0,blocked,17.0,47.0,61.0,128.0,313.0,
246276.0,343766.0,blocked,10.0,25.0,25.0,107.0,243.0,
