nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
246221.0,343766.0,blocked,14.0,32.0,55.0,119.0,278.0,
246222.0,343766.0,blocked,8.0,18.0,39.0,108.0,249.0,
246223.0,343766.0,blocked,0.0,13.0,24.0,88.0,189.0,
246225.0,343766.0,blocked,0.0,7.0,7.0,7.0,124.0,
246228.0,343766.0,blocked,10.0,10.0,29.0,62.0,117.0,
246233.0,343766.0,blocked,27.0,57.0,87.0,153.0,153.0,
246234.0,343766.0,blocked,27.0,41.0,54.0,140.0,325.0,
246235.0,343766.0,blocked,12.0,25.0,31.0,94.0,202.0,
246238.0,343766.0,blocked,9.0,31.0,48.0,96.0,227.0,
246239.0,343766.0,blocked,6.0,20.0,26.0,58.0,135.0,
246240.0,343766.0,blocked,12.0,28.0,31.0,51.0,96.0,
246241.0,343766.0,blocked,30.0,45.0,55.0,136.0,189.0,
246242.0,343766.0,blocked,30.0,60.0,90.0,180.0,365.0,
246243.0,343766.0,blocked,17.0,42.0,58.0,93.0,150.0,
246245.0,343766.0,blocked,11.0,20.0,23.0,40.0,76.0,
246247.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
246249.0,343766.0,blocked,17.0,20.0,32.0,96.0,202.0,
246250.0,343766.0,blocked,10.0,17.0,27.0,85.0,250.0,
246251.0,343766.0,blocked,18.0,21.0,40.0,101.0,200.0,
246252.0,343766.0,blocked,15.0,34.0,60.0,146.0,285.0,
246255.0,343766.0,blocked,25.0,37.0,65.0,133.0,227.0,
246261.0,343766.0,blocked,2.0,26.0,55.0,106.0,151.0,
246262.0,343766.0,blocked,21.0,31.0,41.0,118.0,298.0,
246267.0,343766.0,blocked,30.0,60.0,90.0,180.0,365.0,
246268.0,343766.0,blocked,15.0,29.0,46.0,123.0,255.0,
246269.0,343766.0,blocked,30.0,60.0,90.0,180.0,365.0,
246270.0,343766.0,blocked,17.0,31.0,40.0,76.0,186.0,
246271.0,343766.0,blocked,12.0,42.0,65.0,128.0,300.0,
246276.0,343766.0,blocked,9.0,12.0,32.0,104.0,236.0,
246279.0,343766.0,blocked,11.0,21.0,37.0,68.0,229.0,
246280.0,343766.0,blocked,30.0,60.0,90.0,180.0,365.0,
246282.0,343766.0,blocked,13.0,33.0,40.0,63.0,161.0,
246288.0,343766.0,blocked,6.0,13.0,21.0,50.0,149.0,
246289.0,343766.0,blocked,12.0,28.0,29.0,58.0,220.0,
246290.0,343766.0,blocked,14.0,16.0,18.0,66.0,199.0,
246291.0,343766.0,blocked,0.0,0.0,0.0,52.0,52.0,
246292.0,343766.0,blocked,12.0,37.0,67.0,135.0,316.0,
246298.0,343766.0,blocked,18.0,40.0,60.0,130.0,315.0,
246300.0,343766.0,blocked,28.0,56.0,64.0,141.0,277.0,
246302.0,343766.0,blocked,27.0,43.0,59.0,149.0,314.0,
246308.0,343766.0,blocked,12.0,31.0,46.0,127.0,186.0,
246309.0,343766.0,blocked,16.0,46.0,63.0,127.0,268.0,
246312.0,343766.0,blocked,30.0,54.0,72.0,146.0,209.0,
246313.0,343766.0,blocked,12.0,34.0,44.0,82.0,195.0,
246318.0,343766.0,blocked,21.0,33.0,41.0,92.0,265.0,
246319.0,343766.0,blocked,7.0,16.0,19.0,45.0,81.0,
246320.0,343766.0,blocked,14.0,22.0,31.0,71.0,117.0,
246321.0,343766.0,blocked,2.0,11.0,21.0,78.0,197.0,
246324.0,343766.0,blocked,0.0,0.0,0.0,26.0,66.0,
246328.0,343766.0,blocked,6.0,30.0,56.0,127.0,295.0,
246330.0,343766.0,blocked,6.0,15.0,21.0,48.0,93.0,
246331.0,343766.0,blocked,9.0,13.0,13.0,55.0,76.0,
246332.0,343766.0,blocked,4.0,8.0,13.0,71.0,91.0,
246335.0,343766.0,blocked,7.0,14.0,24.0,62.0,119.0,
246336.0,343766.0,blocked,15.0,40.0,63.0,117.0,227.0,
246337.0,343766.0,blocked,9.0,13.0,23.0,60.0,161.0,
246343.0,343766.0,blocked,28.0,55.0,60.0,92.0,131.0,
246345.0,343766.0,blocked,9.0,32.0,62.0,135.0,192.0,
246346.0,343766.0,blocked,18.0,24.0,40.0,117.0,194.0,
246347.0,343766.0,blocked,2.0,12.0,19.0,45.0,76.0,
246348.0,343766.0,blocked,6.0,12.0,12.0,35.0,170.0,
246354.0,343766.0,blocked,9.0,31.0,44.0,67.0,128.0,
246355.0,343766.0,blocked,10.0,21.0,27.0,82.0,214.0,
246356.0,343766.0,blocked,7.0,17.0,32.0,75.0,231.0,
246359.0,343766.0,blocked,15.0,19.0,31.0,104.0,183.0,
246360.0,343766.0,blocked,8.0,15.0,29.0,69.0,210.0,
246366.0,343766.0,blocked,9.0,17.0,44.0,134.0,184.0,
246367.0,343766.0,blocked,8.0,8.0,8.0,35.0,125.0,
246369.0,343766.0,blocked,24.0,37.0,58.0,124.0,203.0,
246370.0,343766.0,blocked,15.0,37.0,57.0,132.0,237.0,
246373.0,343766.0,blocked,11.0,12.0,15.0,41.0,114.0,
246377.0,343766.0,blocked,2.0,4.0,6.0,71.0,202.0,
246378.0,343766.0,blocked,16.0,27.0,48.0,134.0,309.0,
246379.0,343766.0,blocked,2.0,13.0,16.0,34.0,91.0,
246380.0,343766.0,blocked,22.0,36.0,43.0,109.0,259.0,
246386.0,343766.0,blocked,0.0,0.0,0.0,0.0,2.0,
246389.0,343766.0,blocked,9.0,15.0,37.0,75.0,183.0,
246390.0,343766.0,blocked,7.0,37.0,67.0,157.0,342.0,
246391.0,343766.0,blocked,16.0,38.0,49.0,66.0,101.0,
246395.0,343766.0,blocked,17.0,45.0,71.0,85.0,183.0,
246397.0,343766.0,blocked,30.0,60.0,84.0,156.0,341.0,
246399.0,343766.0,blocked,4.0,11.0,14.0,26.0,78.0,
246400.0,343766.0,blocked,17.0,32.0,39.0,91.0,252.0,
246401.0,343766.0,blocked,15.0,30.0,51.0,78.0,216.0,
246403.0,343766.0,blocked,20.0,50.0,59.0,115.0,290.0,
246404.0,343766.0,blocked,11.0,29.0,60.0,136.0,198.0,
246406.0,343766.0,blocked,30.0,60.0,88.0,178.0,353.0,
246407.0,343766.0,blocked,5.0,13.0,23.0,68.0,221.0,
246408.0,343766.0,blocked,6.0,36.0,50.0,87.0,252.0,
246414.0,343766.0,blocked,0.0,0.0,0.0,65.0,191.0,
246415.0,343766.0,blocked,18.0,35.0,56.0,145.0,330.0,
246416.0,343766.0,blocked,6.0,24.0,39.0,119.0,247.0,
246417.0,343766.0,blocked,10.0,40.0,70.0,160.0,312.0,
246422.0,343766.0,blocked,30.0,60.0,81.0,168.0,231.0,
246424.0,343766.0,blocked,14.0,27.0,41.0,99.0,231.0,
246425.0,343766.0,blocked,30.0,39.0,62.0,133.0,318.0,
246426.0,343766.0,blocked,29.0,50.0,57.0,127.0,187.0,
246427.0,343766.0,blocked,18.0,36.0,46.0,82.0,239.0,
246428.0,343766.0,blocked,5.0,24.0,31.0,66.0,94.0,
246433.0,343766.0,blocked,16.0,25.0,28.0,95.0,252.0,
246439.0,343766.0,blocked,0.0,0.0,0.0,0.0,78.0,
246440.0,343766.0,blocked,13.0,35.0,38.0,95.0,160.0,
246441.0,343766.0,blocked,20.0,42.0,61.0,118.0,219.0,
246442.0,343766.0,blocked,28.0,43.0,66.0,123.0,295.0,
246443.0,343766.0,blocked,13.0,38.0,49.0,78.0,123.0,
246445.0,343766.0,blocked,16.0,37.0,43.0,113.0,258.0,
246447.0,343766.0,blocked,10.0,19.0,24.0,78.0,192.0,
246448.0,343766.0,blocked,27.0,49.0,73.0,147.0,321.0,
246449.0,343766.0,blocked,9.0,15.0,29.0,62.0,191.0,
246451.0,343766.0,blocked,17.0,34.0,61.0,116.0,265.0,
246456.0,343766.0,blocked,0.0,0.0,0.0,55.0,96.0,
246459.0,343766.0,blocked,16.0,26.0,29.0,109.0,172.0,
246460.0,343766.0,blocked,8.0,15.0,28.0,79.0,129.0,
246465.0,343766.0,blocked,8.0,20.0,39.0,54.0,150.0,
246466.0,343766.0,blocked,20.0,34.0,47.0,128.0,298.0,
246470.0,343766.0,blocked,5.0,14.0,19.0,57.0,116.0,
246474.0,343766.0,blocked,21.0,49.0,69.0,159.0,344.0,
246475.0,343766.0,blocked,30.0,60.0,90.0,180.0,244.0,
246476.0,343766.0,blocked,26.0,48.0,48.0,117.0,272.0,
246482.0,329507.0,blocked,10.0,14.0,22.0,48.0,130.0,
246484.0,329507.0,blocked,28.0,58.0,79.0,169.0,330.0,
246485.0,329507.0,blocked,23.0,46.0,76.0,162.0,338.0,
246486.0,329507.0,blocked,17.0,23.0,27.0,102.0,267.0,
246487.0,329507.0,blocked,30.0,60.0,90.0,180.0,359.0,
246489.0,329507.0,blocked,6.0,6.0,6.0,6.0,6.0,
246490.0,329507.0,blocked,10.0,26.0,42.0,92.0,228.0,
246497.0,329507.0,blocked,26.0,42.0,61.0,137.0,309.0,
246498.0,329507.0,blocked,8.0,17.0,24.0,52.0,215.0,
246500.0,329507.0,blocked,17.0,42.0,62.0,95.0,259.0,
246505.0,329507.0,blocked,7.0,14.0,30.0,76.0,188.0,
246506.0,329507.0,blocked,14.0,31.0,61.0,143.0,241.0,
246507.0,329507.0,blocked,30.0,58.0,85.0,175.0,313.0,
246509.0,329507.0,blocked,19.0,23.0,47.0,131.0,316.0,
246510.0,329507.0,blocked,16.0,46.0,74.0,146.0,298.0,
246512.0,329507.0,blocked,16.0,18.0,21.0,98.0,273.0,
246513.0,329507.0,blocked,10.0,15.0,18.0,73.0,174.0,
246520.0,329507.0,blocked,17.0,32.0,40.0,100.0,236.0,
246521.0,329507.0,blocked,30.0,38.0,50.0,140.0,325.0,
246522.0,329507.0,blocked,8.0,14.0,20.0,20.0,20.0,
246523.0,329507.0,blocked,2.0,8.0,17.0,72.0,229.0,
246525.0,199393.0,open,0.0,0.0,2.0,2.0,2.0,
246529.0,329507.0,blocked,30.0,60.0,90.0,180.0,307.0,
246531.0,329507.0,blocked,0.0,7.0,14.0,52.0,156.0,
246532.0,329507.0,blocked,30.0,60.0,90.0,178.0,259.0,
246534.0,329507.0,blocked,10.0,28.0,57.0,137.0,322.0,
246537.0,329507.0,blocked,21.0,39.0,69.0,159.0,322.0,
246541.0,329507.0,blocked,27.0,45.0,60.0,121.0,157.0,
246545.0,329507.0,blocked,7.0,26.0,36.0,112.0,263.0,
246547.0,329507.0,blocked,11.0,41.0,71.0,161.0,287.0,
246549.0,329507.0,blocked,11.0,21.0,27.0,93.0,234.0,
246550.0,329507.0,blocked,30.0,43.0,52.0,133.0,304.0,
246558.0,329507.0,blocked,6.0,21.0,40.0,64.0,102.0,
246559.0,329507.0,blocked,5.0,11.0,20.0,64.0,182.0,
246560.0,329507.0,blocked,5.0,16.0,22.0,68.0,193.0,
246561.0,329507.0,blocked,17.0,26.0,41.0,99.0,276.0,
246566.0,329507.0,blocked,15.0,25.0,40.0,63.0,248.0,
246567.0,329507.0,blocked,4.0,6.0,8.0,22.0,128.0,
246568.0,329507.0,blocked,18.0,20.0,26.0,49.0,165.0,
246580.0,329507.0,blocked,10.0,21.0,29.0,98.0,202.0,
246581.0,329507.0,blocked,30.0,60.0,90.0,180.0,337.0,
246582.0,329507.0,blocked,30.0,60.0,90.0,180.0,309.0,
246583.0,329507.0,blocked,30.0,40.0,47.0,99.0,246.0,
246584.0,329507.0,blocked,15.0,15.0,22.0,46.0,200.0,
246585.0,329507.0,blocked,5.0,8.0,13.0,66.0,185.0,
246586.0,329507.0,blocked,22.0,46.0,54.0,79.0,206.0,
246592.0,329507.0,blocked,22.0,26.0,34.0,119.0,294.0,
246593.0,329507.0,blocked,8.0,13.0,23.0,60.0,149.0,
246594.0,329507.0,blocked,24.0,34.0,46.0,132.0,311.0,
246600.0,329507.0,blocked,9.0,13.0,22.0,78.0,216.0,
246602.0,329507.0,blocked,16.0,39.0,41.0,114.0,235.0,
246603.0,329507.0,blocked,2.0,9.0,18.0,66.0,159.0,
247260.0,465083.0,blocked,0.0,0.0,0.0,66.0,164.0,
247262.0,465083.0,blocked,21.0,46.0,76.0,155.0,258.0,
247265.0,465083.0,blocked,18.0,40.0,51.0,141.0,251.0,
247266.0,465083.0,blocked,25.0,42.0,61.0,141.0,235.0,
247267.0,465083.0,blocked,30.0,47.0,76.0,166.0,264.0,
247268.0,465083.0,blocked,30.0,60.0,90.0,173.0,291.0,
247275.0,465083.0,blocked,6.0,17.0,23.0,60.0,144.0,
247277.0,465083.0,blocked,26.0,43.0,70.0,156.0,259.0,
247278.0,465083.0,blocked,8.0,13.0,18.0,70.0,161.0,
247282.0,465083.0,blocked,16.0,26.0,49.0,114.0,220.0,
247283.0,465083.0,blocked,17.0,24.0,31.0,110.0,193.0,
247285.0,465083.0,blocked,30.0,60.0,88.0,167.0,270.0,
247288.0,465083.0,blocked,24.0,54.0,84.0,174.0,258.0,
247291.0,465083.0,blocked,15.0,34.0,53.0,128.0,231.0,
247292.0,465083.0,blocked,18.0,43.0,60.0,150.0,258.0,
247294.0,465083.0,blocked,11.0,28.0,36.0,97.0,210.0,
247295.0,465083.0,blocked,18.0,37.0,67.0,139.0,239.0,
247302.0,465083.0,blocked,12.0,27.0,41.0,121.0,306.0,
247303.0,465083.0,blocked,19.0,44.0,72.0,157.0,244.0,
247306.0,465083.0,blocked,27.0,41.0,41.0,117.0,217.0,
247308.0,465083.0,blocked,27.0,53.0,83.0,157.0,260.0,
247309.0,465083.0,blocked,7.0,16.0,41.0,110.0,192.0,
247312.0,465083.0,blocked,19.0,40.0,56.0,126.0,205.0,
247315.0,465083.0,blocked,19.0,37.0,48.0,137.0,240.0,
247320.0,465083.0,blocked,25.0,39.0,39.0,130.0,208.0,
247322.0,465083.0,blocked,0.0,6.0,36.0,126.0,219.0,
247323.0,465083.0,blocked,24.0,55.0,85.0,161.0,243.0,
247324.0,465083.0,blocked,30.0,60.0,90.0,144.0,253.0,
247328.0,465083.0,blocked,16.0,22.0,38.0,106.0,174.0,
247329.0,465083.0,blocked,23.0,50.0,61.0,119.0,225.0,
247331.0,465083.0,blocked,24.0,29.0,29.0,118.0,202.0,
247333.0,465083.0,blocked,9.0,22.0,37.0,100.0,182.0,
247336.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
247337.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
247338.0,465083.0,blocked,6.0,8.0,15.0,66.0,172.0,
247341.0,465083.0,blocked,2.0,2.0,2.0,2.0,2.0,
247342.0,465083.0,blocked,10.0,18.0,26.0,56.0,97.0,
247343.0,465083.0,blocked,30.0,48.0,62.0,152.0,204.0,
247345.0,465083.0,blocked,0.0,12.0,16.0,46.0,149.0,
247347.0,465083.0,blocked,19.0,45.0,60.0,136.0,239.0,
247350.0,465083.0,blocked,15.0,24.0,39.0,123.0,200.0,
247351.0,465083.0,blocked,30.0,37.0,68.0,151.0,254.0,
247356.0,465083.0,blocked,13.0,24.0,35.0,96.0,204.0,
247361.0,465083.0,blocked,24.0,43.0,50.0,132.0,222.0,
247363.0,465083.0,blocked,8.0,19.0,31.0,84.0,162.0,
247365.0,465083.0,blocked,30.0,60.0,90.0,180.0,283.0,
247369.0,465083.0,blocked,23.0,48.0,69.0,147.0,243.0,
247372.0,465083.0,blocked,30.0,60.0,74.0,164.0,243.0,
247373.0,465083.0,blocked,12.0,26.0,44.0,94.0,191.0,
247374.0,465083.0,blocked,24.0,54.0,84.0,136.0,239.0,
247377.0,465083.0,blocked,25.0,43.0,64.0,138.0,249.0,
247378.0,465083.0,blocked,30.0,53.0,70.0,160.0,252.0,
247381.0,465083.0,blocked,24.0,39.0,50.0,120.0,207.0,
247383.0,465083.0,blocked,0.0,0.0,2.0,30.0,129.0,
247386.0,465083.0,blocked,30.0,51.0,53.0,142.0,230.0,
247387.0,465083.0,blocked,25.0,33.0,63.0,132.0,203.0,
247388.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
247389.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
247391.0,465083.0,blocked,30.0,56.0,86.0,172.0,258.0,
247393.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
247395.0,465083.0,blocked,16.0,27.0,33.0,104.0,202.0,
247396.0,465083.0,blocked,17.0,29.0,46.0,124.0,208.0,
247400.0,465083.0,blocked,17.0,28.0,39.0,93.0,176.0,
247402.0,465083.0,blocked,12.0,17.0,29.0,104.0,202.0,
247405.0,465083.0,blocked,0.0,0.0,0.0,81.0,199.0,
247407.0,465083.0,blocked,0.0,0.0,0.0,0.0,61.0,
247408.0,456384.0,blocked,20.0,26.0,39.0,101.0,261.0,
247410.0,456384.0,blocked,4.0,6.0,10.0,50.0,192.0,
247413.0,456384.0,blocked,26.0,34.0,51.0,137.0,299.0,
247414.0,456384.0,blocked,30.0,53.0,84.0,174.0,359.0,
247416.0,465083.0,blocked,20.0,39.0,50.0,123.0,193.0,
247418.0,456384.0,blocked,20.0,26.0,35.0,109.0,246.0,
247419.0,456384.0,blocked,12.0,19.0,24.0,83.0,237.0,
247421.0,456384.0,blocked,2.0,8.0,11.0,44.0,153.0,
247422.0,465083.0,blocked,10.0,18.0,38.0,108.0,212.0,
247424.0,456384.0,blocked,4.0,6.0,12.0,37.0,141.0,
247425.0,465083.0,blocked,20.0,45.0,73.0,153.0,256.0,
247426.0,456384.0,blocked,27.0,47.0,61.0,137.0,315.0,
247427.0,456384.0,blocked,17.0,25.0,38.0,73.0,253.0,
247428.0,465083.0,blocked,16.0,31.0,52.0,129.0,247.0,
247429.0,456384.0,blocked,19.0,24.0,26.0,55.0,208.0,
247430.0,465083.0,blocked,23.0,35.0,43.0,116.0,220.0,
247431.0,456384.0,blocked,4.0,9.0,14.0,81.0,234.0,
247432.0,465083.0,blocked,24.0,44.0,56.0,125.0,212.0,
247433.0,465083.0,blocked,27.0,48.0,62.0,152.0,261.0,
247434.0,465083.0,blocked,18.0,28.0,40.0,114.0,211.0,
247436.0,456384.0,blocked,17.0,35.0,45.0,96.0,266.0,
247437.0,456384.0,blocked,8.0,14.0,21.0,52.0,190.0,
247438.0,456384.0,blocked,14.0,23.0,28.0,95.0,264.0,
247439.0,456384.0,blocked,13.0,16.0,23.0,94.0,245.0,
247440.0,456384.0,blocked,15.0,15.0,25.0,105.0,263.0,
247441.0,456384.0,blocked,12.0,19.0,25.0,69.0,166.0,
247442.0,456384.0,blocked,10.0,26.0,33.0,90.0,225.0,
247443.0,456384.0,blocked,10.0,20.0,29.0,63.0,204.0,
247444.0,456384.0,blocked,14.0,19.0,19.0,82.0,200.0,
247445.0,456384.0,blocked,12.0,22.0,29.0,70.0,197.0,
247446.0,456384.0,blocked,10.0,15.0,17.0,76.0,219.0,
247447.0,456384.0,blocked,18.0,21.0,28.0,86.0,237.0,
247448.0,456384.0,blocked,9.0,15.0,17.0,43.0,186.0,
247449.0,456384.0,blocked,5.0,12.0,25.0,87.0,244.0,
247450.0,456384.0,blocked,14.0,23.0,31.0,80.0,225.0,
247451.0,456384.0,blocked,3.0,13.0,19.0,81.0,232.0,
247452.0,456384.0,blocked,12.0,24.0,26.0,79.0,241.0,
247453.0,456384.0,blocked,7.0,21.0,21.0,93.0,232.0,
247454.0,456384.0,blocked,15.0,36.0,52.0,101.0,255.0,
247455.0,456384.0,blocked,5.0,15.0,24.0,83.0,222.0,
247456.0,456384.0,blocked,17.0,34.0,36.0,68.0,181.0,
247457.0,456384.0,blocked,3.0,22.0,29.0,63.0,214.0,
247458.0,456384.0,blocked,11.0,17.0,25.0,91.0,231.0,
247459.0,456384.0,blocked,20.0,31.0,34.0,104.0,268.0,
247460.0,456384.0,blocked,19.0,30.0,36.0,36.0,36.0,
247461.0,456384.0,blocked,14.0,23.0,27.0,63.0,100.0,
247462.0,456384.0,blocked,17.0,29.0,38.0,62.0,141.0,
247463.0,456384.0,blocked,17.0,25.0,30.0,99.0,258.0,
247464.0,456384.0,blocked,5.0,14.0,19.0,53.0,216.0,
247465.0,456384.0,blocked,6.0,6.0,19.0,86.0,245.0,
247467.0,456384.0,blocked,4.0,21.0,37.0,97.0,175.0,
247468.0,456384.0,blocked,18.0,26.0,30.0,64.0,217.0,
247469.0,456384.0,blocked,2.0,24.0,30.0,62.0,183.0,
247470.0,456384.0,blocked,13.0,18.0,22.0,82.0,245.0,
247471.0,456384.0,blocked,15.0,20.0,30.0,70.0,207.0,
247472.0,456384.0,blocked,8.0,13.0,16.0,70.0,190.0,
247473.0,456384.0,blocked,4.0,9.0,11.0,50.0,152.0,
247474.0,456384.0,blocked,12.0,17.0,17.0,70.0,193.0,
247475.0,456384.0,blocked,12.0,22.0,27.0,96.0,233.0,
247476.0,456384.0,blocked,20.0,31.0,40.0,40.0,40.0,
247477.0,456384.0,blocked,14.0,26.0,36.0,114.0,284.0,
247478.0,456384.0,blocked,9.0,13.0,15.0,43.0,180.0,
247479.0,456384.0,blocked,30.0,41.0,50.0,50.0,55.0,
247480.0,456384.0,blocked,8.0,19.0,26.0,92.0,243.0,
247481.0,456384.0,blocked,8.0,15.0,20.0,86.0,247.0,
247482.0,456384.0,blocked,12.0,18.0,23.0,53.0,145.0,
247483.0,456384.0,blocked,8.0,20.0,29.0,91.0,243.0,
247484.0,456384.0,blocked,10.0,17.0,21.0,72.0,169.0,
247486.0,456384.0,blocked,17.0,22.0,30.0,103.0,269.0,
247488.0,456384.0,blocked,13.0,18.0,31.0,89.0,247.0,
247489.0,456384.0,blocked,20.0,34.0,37.0,108.0,270.0,
247490.0,456384.0,blocked,10.0,20.0,30.0,65.0,215.0,
247491.0,456384.0,blocked,3.0,11.0,24.0,100.0,157.0,
247492.0,456384.0,blocked,9.0,14.0,19.0,78.0,218.0,
247493.0,456384.0,blocked,9.0,18.0,25.0,69.0,224.0,
247494.0,456384.0,blocked,10.0,21.0,23.0,40.0,145.0,
247496.0,456384.0,blocked,13.0,19.0,23.0,92.0,248.0,
247497.0,456384.0,blocked,2.0,17.0,19.0,57.0,207.0,
247499.0,456384.0,blocked,16.0,20.0,45.0,133.0,251.0,
247500.0,456384.0,blocked,13.0,21.0,25.0,65.0,194.0,
247501.0,456384.0,blocked,7.0,17.0,22.0,51.0,166.0,
247502.0,456384.0,blocked,14.0,18.0,27.0,67.0,213.0,
247503.0,456384.0,blocked,9.0,24.0,30.0,70.0,201.0,
247504.0,456384.0,blocked,10.0,15.0,21.0,59.0,166.0,
247505.0,456384.0,blocked,11.0,14.0,14.0,58.0,159.0,
247506.0,456384.0,blocked,10.0,10.0,18.0,63.0,196.0,
247509.0,456384.0,blocked,14.0,27.0,40.0,104.0,272.0,
247512.0,456384.0,blocked,10.0,20.0,39.0,88.0,233.0,
247516.0,456384.0,blocked,4.0,8.0,13.0,33.0,107.0,
247519.0,456384.0,blocked,3.0,3.0,3.0,3.0,20.0,
247520.0,456384.0,blocked,10.0,10.0,20.0,66.0,193.0,
247523.0,456384.0,blocked,0.0,3.0,9.0,54.0,185.0,
247527.0,456384.0,blocked,9.0,13.0,21.0,90.0,253.0,
247531.0,456384.0,blocked,2.0,9.0,12.0,54.0,157.0,
247532.0,456384.0,blocked,2.0,13.0,22.0,80.0,172.0,
247537.0,456384.0,blocked,5.0,7.0,13.0,66.0,207.0,
247539.0,456384.0,blocked,23.0,32.0,44.0,111.0,275.0,
247547.0,456384.0,blocked,13.0,21.0,31.0,101.0,249.0,
247549.0,456384.0,blocked,22.0,24.0,27.0,93.0,256.0,
247554.0,456384.0,blocked,13.0,23.0,32.0,91.0,246.0,
247557.0,456384.0,blocked,17.0,32.0,35.0,71.0,216.0,
247560.0,456384.0,blocked,15.0,30.0,30.0,71.0,195.0,
247568.0,456384.0,blocked,10.0,14.0,23.0,62.0,196.0,
247570.0,456384.0,blocked,24.0,40.0,49.0,132.0,295.0,
247574.0,456384.0,blocked,10.0,17.0,17.0,37.0,93.0,
247577.0,456384.0,blocked,6.0,9.0,17.0,43.0,73.0,
247579.0,456384.0,blocked,0.0,3.0,13.0,76.0,203.0,
247583.0,456384.0,blocked,7.0,12.0,20.0,50.0,196.0,
247586.0,456384.0,blocked,4.0,7.0,15.0,65.0,173.0,
247588.0,456384.0,blocked,11.0,27.0,29.0,102.0,263.0,
247589.0,456384.0,blocked,8.0,11.0,18.0,65.0,206.0,
247592.0,456384.0,blocked,9.0,21.0,38.0,110.0,224.0,
247595.0,456384.0,blocked,18.0,22.0,33.0,79.0,241.0,
247599.0,456384.0,blocked,16.0,26.0,34.0,81.0,239.0,
247600.0,456384.0,blocked,12.0,24.0,28.0,59.0,74.0,
247604.0,456384.0,blocked,14.0,21.0,27.0,103.0,270.0,
247610.0,456384.0,blocked,18.0,30.0,32.0,102.0,204.0,
247612.0,456384.0,blocked,13.0,18.0,32.0,100.0,253.0,
247615.0,456384.0,blocked,7.0,12.0,18.0,55.0,181.0,
247618.0,456384.0,blocked,15.0,21.0,27.0,48.0,146.0,
247626.0,456384.0,blocked,20.0,22.0,24.0,81.0,217.0,
247627.0,456384.0,blocked,10.0,12.0,20.0,60.0,162.0,
247629.0,456384.0,blocked,7.0,9.0,20.0,79.0,239.0,
247633.0,456384.0,blocked,15.0,17.0,29.0,95.0,249.0,
247635.0,456384.0,blocked,0.0,0.0,0.0,0.0,0.0,
247637.0,456384.0,blocked,9.0,18.0,23.0,81.0,118.0,
247642.0,456384.0,blocked,10.0,12.0,16.0,47.0,120.0,
247646.0,456384.0,blocked,17.0,29.0,32.0,73.0,229.0,
247649.0,456384.0,blocked,16.0,28.0,36.0,36.0,36.0,
247652.0,456384.0,blocked,15.0,27.0,27.0,59.0,167.0,
247656.0,456384.0,blocked,0.0,0.0,0.0,0.0,0.0,
247662.0,456384.0,blocked,8.0,26.0,33.0,94.0,257.0,
247664.0,456384.0,blocked,14.0,26.0,34.0,112.0,269.0,
247668.0,456384.0,blocked,13.0,24.0,35.0,79.0,249.0,
247670.0,456384.0,blocked,13.0,17.0,19.0,62.0,193.0,
247674.0,456384.0,blocked,16.0,22.0,27.0,72.0,174.0,
247677.0,456384.0,blocked,9.0,30.0,36.0,107.0,254.0,
247681.0,456384.0,blocked,15.0,25.0,30.0,120.0,253.0,
247684.0,456384.0,blocked,11.0,15.0,28.0,57.0,185.0,
247687.0,456384.0,blocked,7.0,11.0,17.0,53.0,156.0,
247690.0,456384.0,blocked,19.0,25.0,29.0,85.0,231.0,
247694.0,456384.0,blocked,0.0,0.0,0.0,0.0,0.0,
247697.0,456384.0,blocked,11.0,24.0,33.0,93.0,256.0,
247698.0,456384.0,blocked,9.0,19.0,25.0,58.0,208.0,
247704.0,456384.0,blocked,9.0,13.0,18.0,24.0,84.0,
247708.0,456384.0,blocked,4.0,14.0,19.0,50.0,205.0,
247709.0,456384.0,blocked,12.0,16.0,26.0,62.0,191.0,
247710.0,456384.0,blocked,21.0,27.0,40.0,102.0,274.0,
247714.0,456384.0,blocked,12.0,26.0,26.0,75.0,246.0,
247716.0,456384.0,blocked,11.0,17.0,26.0,52.0,191.0,
247718.0,456384.0,blocked,15.0,26.0,32.0,71.0,211.0,
247721.0,456384.0,blocked,15.0,25.0,31.0,114.0,277.0,
247724.0,456384.0,blocked,24.0,34.0,46.0,81.0,226.0,
247726.0,456384.0,blocked,5.0,11.0,17.0,50.0,139.0,
247729.0,456384.0,blocked,30.0,35.0,38.0,124.0,281.0,
247732.0,456384.0,blocked,10.0,13.0,20.0,71.0,104.0,
247737.0,456384.0,blocked,9.0,18.0,32.0,85.0,249.0,
247739.0,456384.0,blocked,7.0,14.0,18.0,87.0,254.0,
247741.0,456384.0,blocked,10.0,12.0,21.0,51.0,135.0,
247746.0,456384.0,blocked,8.0,10.0,16.0,58.0,150.0,
247747.0,456384.0,blocked,10.0,15.0,27.0,79.0,258.0,
