nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
246018.0,343766.0,blocked,6.0,22.0,43.0,100.0,192.0,
246020.0,343766.0,blocked,12.0,20.0,50.0,127.0,312.0,
246022.0,343766.0,blocked,13.0,21.0,50.0,96.0,238.0,
246023.0,343766.0,blocked,6.0,14.0,26.0,53.0,195.0,
246024.0,343766.0,blocked,13.0,13.0,13.0,13.0,13.0,
246025.0,343766.0,blocked,8.0,17.0,34.0,81.0,254.0,
246026.0,343766.0,blocked,10.0,35.0,65.0,155.0,334.0,
246027.0,343766.0,blocked,0.0,29.0,46.0,99.0,170.0,
246028.0,343766.0,blocked,3.0,25.0,38.0,107.0,213.0,
246029.0,343766.0,blocked,23.0,36.0,50.0,127.0,312.0,
246030.0,343766.0,blocked,12.0,20.0,20.0,76.0,153.0,
246032.0,343766.0,blocked,14.0,24.0,49.0,88.0,175.0,
246034.0,343766.0,blocked,5.0,17.0,29.0,52.0,63.0,
246035.0,343766.0,blocked,2.0,21.0,31.0,70.0,163.0,
246036.0,343766.0,blocked,3.0,27.0,46.0,100.0,271.0,
246037.0,343766.0,blocked,12.0,20.0,20.0,63.0,156.0,
246038.0,343766.0,blocked,2.0,19.0,49.0,127.0,307.0,
246039.0,343766.0,blocked,5.0,28.0,45.0,111.0,199.0,
246040.0,343766.0,blocked,6.0,6.0,11.0,32.0,93.0,
246041.0,343766.0,blocked,26.0,56.0,86.0,176.0,277.0,
246043.0,343766.0,blocked,2.0,12.0,15.0,50.0,174.0,
246044.0,343766.0,blocked,25.0,55.0,85.0,157.0,336.0,
246045.0,343766.0,blocked,7.0,21.0,42.0,61.0,232.0,
246046.0,343766.0,blocked,2.0,18.0,34.0,73.0,144.0,
246047.0,343766.0,blocked,0.0,0.0,0.0,0.0,0.0,
246048.0,343766.0,blocked,3.0,5.0,25.0,34.0,153.0,
246050.0,343766.0,blocked,11.0,20.0,25.0,60.0,99.0,
246051.0,343766.0,blocked,8.0,38.0,68.0,118.0,223.0,
246052.0,343766.0,blocked,30.0,40.0,49.0,117.0,302.0,
246054.0,343766.0,blocked,13.0,43.0,61.0,119.0,300.0,
246055.0,343766.0,blocked,14.0,24.0,30.0,73.0,148.0,
246058.0,343766.0,blocked,3.0,3.0,3.0,41.0,124.0,
246059.0,343766.0,blocked,5.0,20.0,48.0,107.0,247.0,
246060.0,343766.0,blocked,20.0,44.0,74.0,148.0,326.0,
246061.0,343766.0,blocked,28.0,58.0,76.0,162.0,347.0,
246062.0,343766.0,blocked,13.0,39.0,51.0,82.0,180.0,
246063.0,343766.0,blocked,13.0,34.0,56.0,143.0,236.0,
246064.0,343766.0,blocked,6.0,25.0,48.0,102.0,171.0,
246065.0,343766.0,blocked,12.0,23.0,38.0,88.0,151.0,
246066.0,343766.0,blocked,23.0,47.0,75.0,165.0,270.0,
246067.0,343766.0,blocked,18.0,33.0,43.0,112.0,289.0,
246071.0,343766.0,blocked,14.0,39.0,56.0,112.0,297.0,
246072.0,343766.0,blocked,10.0,40.0,55.0,111.0,225.0,
246073.0,343766.0,blocked,7.0,14.0,28.0,68.0,247.0,
246075.0,343766.0,blocked,26.0,56.0,86.0,176.0,277.0,
246076.0,343766.0,blocked,0.0,0.0,0.0,0.0,7.0,
246078.0,343766.0,blocked,4.0,21.0,36.0,88.0,173.0,
246079.0,343766.0,blocked,0.0,12.0,43.0,129.0,262.0,
246083.0,343766.0,blocked,29.0,41.0,41.0,71.0,86.0,
246084.0,343766.0,blocked,19.0,38.0,55.0,80.0,171.0,
246085.0,343766.0,blocked,3.0,7.0,12.0,84.0,217.0,
246087.0,343766.0,blocked,3.0,23.0,43.0,120.0,211.0,
246090.0,343766.0,blocked,3.0,3.0,14.0,36.0,74.0,
246094.0,343766.0,blocked,16.0,34.0,60.0,92.0,148.0,
246095.0,343766.0,blocked,19.0,31.0,50.0,110.0,250.0,
246097.0,343766.0,blocked,4.0,9.0,19.0,71.0,169.0,
246100.0,343766.0,blocked,18.0,48.0,78.0,168.0,274.0,
246101.0,343766.0,blocked,0.0,10.0,15.0,36.0,122.0,
246102.0,343766.0,blocked,6.0,13.0,15.0,35.0,112.0,
246103.0,343766.0,blocked,3.0,3.0,20.0,42.0,57.0,
246106.0,343766.0,blocked,7.0,19.0,28.0,69.0,147.0,
246107.0,343766.0,blocked,6.0,10.0,10.0,38.0,159.0,
246108.0,343766.0,blocked,0.0,0.0,0.0,85.0,244.0,
246111.0,343766.0,blocked,0.0,22.0,52.0,142.0,204.0,
246114.0,343766.0,blocked,19.0,49.0,79.0,169.0,313.0,
246115.0,343766.0,blocked,6.0,36.0,57.0,115.0,260.0,
246117.0,343766.0,blocked,0.0,0.0,0.0,0.0,86.0,
246118.0,343766.0,blocked,0.0,0.0,0.0,47.0,167.0,
246119.0,343766.0,blocked,18.0,40.0,70.0,133.0,290.0,
246120.0,343766.0,blocked,19.0,36.0,63.0,93.0,195.0,
246121.0,343766.0,blocked,13.0,43.0,73.0,163.0,286.0,
246126.0,343766.0,blocked,4.0,6.0,8.0,32.0,55.0,
246127.0,343766.0,blocked,0.0,0.0,0.0,0.0,0.0,
246129.0,343766.0,blocked,6.0,29.0,51.0,137.0,232.0,
246133.0,343766.0,blocked,30.0,60.0,90.0,180.0,365.0,
246134.0,343766.0,blocked,10.0,18.0,36.0,81.0,207.0,
246135.0,343766.0,blocked,11.0,27.0,39.0,102.0,287.0,
246136.0,343766.0,blocked,5.0,15.0,20.0,49.0,80.0,
246141.0,343766.0,blocked,4.0,21.0,36.0,119.0,224.0,
246143.0,343766.0,blocked,2.0,26.0,55.0,85.0,226.0,
246144.0,343766.0,blocked,6.0,31.0,51.0,122.0,307.0,
246145.0,343766.0,blocked,4.0,13.0,24.0,60.0,170.0,
246149.0,343766.0,blocked,11.0,28.0,42.0,91.0,210.0,
246151.0,343766.0,blocked,12.0,29.0,51.0,87.0,240.0,
246152.0,343766.0,blocked,7.0,36.0,56.0,116.0,296.0,
246153.0,343766.0,blocked,3.0,21.0,46.0,98.0,161.0,
246154.0,343766.0,blocked,6.0,15.0,45.0,121.0,306.0,
246155.0,343766.0,blocked,11.0,36.0,66.0,144.0,323.0,
246156.0,343766.0,blocked,6.0,24.0,54.0,128.0,273.0,
246161.0,343766.0,blocked,11.0,36.0,47.0,104.0,289.0,
246163.0,343766.0,blocked,9.0,18.0,43.0,73.0,123.0,
246164.0,343766.0,blocked,0.0,0.0,0.0,39.0,66.0,
246165.0,343766.0,blocked,5.0,18.0,25.0,94.0,228.0,
246168.0,343766.0,blocked,2.0,10.0,25.0,55.0,148.0,
246169.0,343766.0,blocked,0.0,16.0,31.0,78.0,177.0,
246171.0,343766.0,blocked,0.0,26.0,56.0,133.0,318.0,
246172.0,343766.0,blocked,8.0,16.0,43.0,90.0,234.0,
246174.0,343766.0,blocked,24.0,50.0,80.0,170.0,355.0,
246175.0,343766.0,blocked,17.0,27.0,44.0,78.0,134.0,
246176.0,199393.0,open,0.0,0.0,0.0,0.0,0.0,
246179.0,343766.0,blocked,17.0,43.0,69.0,149.0,254.0,
246180.0,343766.0,blocked,3.0,21.0,42.0,132.0,297.0,
246182.0,343766.0,blocked,13.0,34.0,64.0,148.0,329.0,
246188.0,343766.0,blocked,17.0,37.0,62.0,127.0,285.0,
246189.0,343766.0,blocked,17.0,35.0,35.0,73.0,160.0,
246190.0,343766.0,blocked,17.0,28.0,48.0,87.0,226.0,
246191.0,343766.0,blocked,12.0,15.0,35.0,73.0,117.0,
246192.0,343766.0,blocked,16.0,17.0,17.0,85.0,245.0,
246194.0,343766.0,blocked,13.0,37.0,67.0,112.0,297.0,
246197.0,343766.0,blocked,4.0,27.0,39.0,75.0,220.0,
246199.0,343766.0,blocked,8.0,30.0,47.0,81.0,228.0,
246200.0,343766.0,blocked,8.0,33.0,61.0,119.0,304.0,
246201.0,343766.0,blocked,0.0,5.0,16.0,41.0,106.0,
246202.0,343766.0,blocked,2.0,9.0,22.0,44.0,101.0,
246207.0,343766.0,blocked,6.0,16.0,33.0,67.0,112.0,
246208.0,343766.0,blocked,4.0,21.0,47.0,109.0,207.0,
246211.0,343766.0,blocked,11.0,37.0,67.0,157.0,342.0,
246215.0,343766.0,blocked,9.0,31.0,60.0,147.0,319.0,
246218.0,343766.0,blocked,0.0,15.0,41.0,93.0,251.0,
246221.0,343766.0,blocked,12.0,40.0,56.0,103.0,275.0,
246222.0,343766.0,blocked,11.0,41.0,46.0,112.0,284.0,
246223.0,343766.0,blocked,13.0,19.0,32.0,88.0,175.0,
246225.0,343766.0,blocked,0.0,0.0,5.0,7.0,82.0,
246228.0,343766.0,blocked,6.0,23.0,28.0,76.0,159.0,
246233.0,343766.0,blocked,11.0,40.0,70.0,160.0,178.0,
246234.0,343766.0,blocked,11.0,34.0,53.0,121.0,306.0,
246235.0,343766.0,blocked,9.0,34.0,47.0,88.0,200.0,
246238.0,343766.0,blocked,6.0,16.0,38.0,84.0,232.0,
246239.0,343766.0,blocked,2.0,12.0,29.0,70.0,145.0,
246240.0,343766.0,blocked,9.0,23.0,46.0,61.0,116.0,
246241.0,343766.0,blocked,13.0,31.0,38.0,85.0,151.0,
246242.0,343766.0,blocked,23.0,53.0,83.0,173.0,358.0,
246243.0,343766.0,blocked,0.0,15.0,46.0,98.0,181.0,
246245.0,343766.0,blocked,4.0,4.0,20.0,38.0,113.0,
246249.0,343766.0,blocked,14.0,24.0,34.0,84.0,200.0,
246250.0,343766.0,blocked,4.0,21.0,28.0,62.0,227.0,
246251.0,343766.0,blocked,5.0,26.0,36.0,87.0,182.0,
246252.0,343766.0,blocked,24.0,36.0,56.0,140.0,281.0,
246255.0,343766.0,blocked,14.0,44.0,60.0,127.0,312.0,
246261.0,343766.0,blocked,19.0,28.0,43.0,115.0,193.0,
246262.0,343766.0,blocked,17.0,47.0,55.0,110.0,290.0,
246267.0,343766.0,blocked,11.0,25.0,39.0,99.0,284.0,
246268.0,343766.0,blocked,2.0,24.0,38.0,98.0,262.0,
246269.0,343766.0,blocked,30.0,60.0,90.0,180.0,285.0,
246270.0,343766.0,blocked,5.0,21.0,47.0,83.0,190.0,
246271.0,343766.0,blocked,15.0,45.0,73.0,132.0,317.0,
246276.0,343766.0,blocked,7.0,23.0,41.0,109.0,239.0,
246279.0,343766.0,blocked,8.0,17.0,36.0,84.0,233.0,
246280.0,343766.0,blocked,30.0,60.0,90.0,180.0,286.0,
246282.0,343766.0,blocked,10.0,24.0,39.0,74.0,169.0,
246288.0,343766.0,blocked,4.0,15.0,32.0,50.0,159.0,
246289.0,343766.0,blocked,9.0,18.0,41.0,61.0,207.0,
246290.0,343766.0,blocked,8.0,24.0,27.0,58.0,185.0,
246291.0,343766.0,blocked,4.0,14.0,14.0,50.0,70.0,
246292.0,343766.0,blocked,6.0,17.0,42.0,132.0,294.0,
246295.0,199393.0,open,0.0,0.0,0.0,0.0,0.0,
246298.0,343766.0,blocked,23.0,44.0,74.0,134.0,311.0,
246300.0,343766.0,blocked,9.0,39.0,69.0,135.0,294.0,
246302.0,343766.0,blocked,15.0,35.0,54.0,134.0,299.0,
246308.0,343766.0,blocked,2.0,16.0,32.0,88.0,182.0,
246309.0,343766.0,blocked,21.0,29.0,59.0,127.0,270.0,
246312.0,343766.0,blocked,4.0,26.0,56.0,128.0,219.0,
246313.0,343766.0,blocked,12.0,29.0,39.0,80.0,216.0,
246318.0,343766.0,blocked,8.0,25.0,55.0,80.0,249.0,
246319.0,343766.0,blocked,11.0,23.0,29.0,44.0,99.0,
246320.0,343766.0,blocked,19.0,26.0,52.0,99.0,164.0,
246321.0,343766.0,blocked,3.0,11.0,20.0,58.0,182.0,
246324.0,343766.0,blocked,9.0,15.0,15.0,37.0,81.0,
246328.0,343766.0,blocked,7.0,12.0,28.0,118.0,297.0,
246330.0,343766.0,blocked,7.0,15.0,25.0,56.0,106.0,
246331.0,343766.0,blocked,4.0,13.0,17.0,64.0,87.0,
246332.0,343766.0,blocked,11.0,17.0,38.0,78.0,148.0,
246335.0,343766.0,blocked,7.0,13.0,22.0,61.0,123.0,
246336.0,343766.0,blocked,6.0,19.0,41.0,101.0,221.0,
246337.0,343766.0,blocked,9.0,34.0,43.0,81.0,191.0,
246343.0,343766.0,blocked,3.0,33.0,63.0,105.0,144.0,
246345.0,343766.0,blocked,6.0,22.0,33.0,123.0,222.0,
246346.0,343766.0,blocked,6.0,30.0,54.0,118.0,200.0,
246347.0,343766.0,blocked,4.0,8.0,17.0,50.0,84.0,
246348.0,343766.0,blocked,5.0,12.0,18.0,41.0,156.0,
246354.0,343766.0,blocked,6.0,14.0,39.0,70.0,129.0,
246355.0,343766.0,blocked,2.0,7.0,20.0,65.0,147.0,
246356.0,343766.0,blocked,15.0,24.0,30.0,78.0,220.0,
246359.0,343766.0,blocked,7.0,20.0,47.0,120.0,204.0,
246360.0,343766.0,blocked,5.0,9.0,19.0,66.0,202.0,
246366.0,343766.0,blocked,11.0,33.0,43.0,118.0,223.0,
246367.0,343766.0,blocked,8.0,23.0,27.0,49.0,139.0,
246369.0,343766.0,blocked,28.0,49.0,61.0,122.0,206.0,
246370.0,343766.0,blocked,4.0,15.0,42.0,102.0,216.0,
246373.0,343766.0,blocked,2.0,11.0,17.0,39.0,104.0,
246377.0,343766.0,blocked,25.0,55.0,85.0,175.0,333.0,
246378.0,343766.0,blocked,19.0,39.0,69.0,159.0,344.0,
246379.0,343766.0,blocked,2.0,4.0,14.0,35.0,98.0,
246380.0,343766.0,blocked,12.0,27.0,46.0,81.0,247.0,
246386.0,343766.0,blocked,22.0,27.0,27.0,27.0,38.0,
246389.0,343766.0,blocked,12.0,16.0,27.0,71.0,147.0,
246390.0,343766.0,blocked,0.0,0.0,25.0,115.0,221.0,
246391.0,343766.0,blocked,3.0,20.0,20.0,54.0,89.0,
246395.0,343766.0,blocked,11.0,41.0,71.0,127.0,189.0,
246397.0,343766.0,blocked,9.0,29.0,59.0,118.0,301.0,
246399.0,343766.0,blocked,2.0,4.0,10.0,22.0,80.0,
246400.0,343766.0,blocked,13.0,23.0,38.0,95.0,242.0,
246401.0,343766.0,blocked,8.0,18.0,43.0,91.0,205.0,
246403.0,343766.0,blocked,7.0,19.0,49.0,112.0,270.0,
246404.0,343766.0,blocked,8.0,27.0,49.0,128.0,232.0,
246406.0,343766.0,blocked,26.0,56.0,86.0,174.0,353.0,
246407.0,343766.0,blocked,4.0,20.0,22.0,64.0,207.0,
246408.0,343766.0,blocked,5.0,13.0,34.0,80.0,221.0,
246414.0,343766.0,blocked,10.0,37.0,67.0,157.0,283.0,
246415.0,343766.0,blocked,8.0,35.0,52.0,142.0,248.0,
246416.0,343766.0,blocked,16.0,22.0,22.0,107.0,234.0,
246417.0,343766.0,blocked,27.0,36.0,67.0,157.0,262.0,
246422.0,343766.0,blocked,26.0,56.0,83.0,173.0,275.0,
246424.0,343766.0,blocked,14.0,36.0,59.0,111.0,234.0,
246425.0,343766.0,blocked,30.0,60.0,81.0,153.0,338.0,
246426.0,343766.0,blocked,0.0,17.0,41.0,103.0,198.0,
246427.0,343766.0,blocked,8.0,22.0,51.0,105.0,240.0,
246428.0,343766.0,blocked,10.0,13.0,31.0,59.0,105.0,
246433.0,343766.0,blocked,17.0,30.0,46.0,95.0,243.0,
246439.0,343766.0,blocked,0.0,0.0,0.0,0.0,55.0,
246440.0,343766.0,blocked,2.0,26.0,49.0,102.0,189.0,
246441.0,343766.0,blocked,15.0,45.0,75.0,145.0,188.0,
246442.0,343766.0,blocked,4.0,32.0,50.0,113.0,272.0,
246443.0,343766.0,blocked,10.0,26.0,50.0,98.0,161.0,
246445.0,343766.0,blocked,21.0,31.0,61.0,113.0,237.0,
246447.0,343766.0,blocked,0.0,12.0,21.0,62.0,161.0,
246448.0,343766.0,blocked,19.0,38.0,67.0,146.0,325.0,
246449.0,343766.0,blocked,18.0,29.0,35.0,65.0,169.0,
246451.0,343766.0,blocked,5.0,27.0,42.0,94.0,257.0,
246456.0,343766.0,blocked,0.0,0.0,0.0,44.0,122.0,
246459.0,343766.0,blocked,0.0,0.0,0.0,0.0,0.0,
246460.0,343766.0,blocked,6.0,23.0,30.0,85.0,151.0,
246465.0,343766.0,blocked,7.0,17.0,47.0,82.0,160.0,
246466.0,343766.0,blocked,0.0,24.0,41.0,108.0,293.0,
246470.0,343766.0,blocked,4.0,7.0,18.0,57.0,120.0,
246474.0,343766.0,blocked,13.0,43.0,73.0,163.0,348.0,
246475.0,343766.0,blocked,30.0,60.0,90.0,180.0,286.0,
246476.0,343766.0,blocked,7.0,32.0,62.0,111.0,277.0,
246482.0,329507.0,blocked,8.0,21.0,29.0,55.0,148.0,
246484.0,329507.0,blocked,27.0,51.0,81.0,162.0,326.0,
246485.0,329507.0,blocked,21.0,45.0,75.0,153.0,325.0,
246486.0,329507.0,blocked,7.0,32.0,40.0,84.0,248.0,
246487.0,329507.0,blocked,9.0,35.0,65.0,155.0,340.0,
246489.0,329507.0,blocked,15.0,44.0,44.0,44.0,44.0,
246490.0,329507.0,blocked,12.0,28.0,39.0,90.0,231.0,
246497.0,329507.0,blocked,21.0,47.0,75.0,161.0,319.0,
246498.0,329507.0,blocked,7.0,23.0,33.0,94.0,228.0,
246500.0,329507.0,blocked,17.0,31.0,61.0,101.0,261.0,
246505.0,329507.0,blocked,3.0,9.0,15.0,61.0,212.0,
246506.0,329507.0,blocked,4.0,32.0,62.0,152.0,269.0,
246507.0,329507.0,blocked,5.0,31.0,61.0,151.0,316.0,
246509.0,329507.0,blocked,9.0,21.0,34.0,88.0,267.0,
246510.0,329507.0,blocked,21.0,46.0,68.0,145.0,297.0,
246512.0,329507.0,blocked,17.0,44.0,50.0,95.0,270.0,
246513.0,329507.0,blocked,9.0,21.0,33.0,78.0,186.0,
246520.0,329507.0,blocked,3.0,30.0,41.0,84.0,246.0,
246521.0,329507.0,blocked,18.0,48.0,78.0,168.0,353.0,
246522.0,329507.0,blocked,8.0,35.0,47.0,100.0,245.0,
246523.0,329507.0,blocked,5.0,11.0,20.0,67.0,221.0,
246529.0,329507.0,blocked,6.0,32.0,62.0,152.0,284.0,
246531.0,329507.0,blocked,4.0,19.0,27.0,54.0,163.0,
246532.0,329507.0,blocked,26.0,56.0,86.0,176.0,260.0,
246534.0,329507.0,blocked,2.0,13.0,43.0,122.0,307.0,
246537.0,329507.0,blocked,4.0,29.0,55.0,140.0,315.0,
246541.0,329507.0,blocked,0.0,18.0,42.0,106.0,167.0,
246545.0,329507.0,blocked,10.0,25.0,37.0,88.0,256.0,
246547.0,329507.0,blocked,11.0,41.0,71.0,161.0,318.0,
246549.0,329507.0,blocked,7.0,17.0,28.0,80.0,242.0,
246550.0,329507.0,blocked,0.0,28.0,50.0,116.0,287.0,
246558.0,329507.0,blocked,10.0,10.0,34.0,97.0,159.0,
246559.0,329507.0,blocked,6.0,16.0,25.0,62.0,178.0,
246560.0,329507.0,blocked,7.0,14.0,25.0,56.0,175.0,
246561.0,329507.0,blocked,23.0,43.0,51.0,107.0,270.0,
246566.0,329507.0,blocked,2.0,11.0,31.0,74.0,246.0,
246567.0,329507.0,blocked,7.0,18.0,20.0,37.0,143.0,
246568.0,329507.0,blocked,7.0,15.0,21.0,40.0,126.0,
246580.0,329507.0,blocked,9.0,15.0,28.0,86.0,216.0,
246581.0,329507.0,blocked,26.0,56.0,86.0,176.0,333.0,
246582.0,329507.0,blocked,18.0,48.0,78.0,168.0,297.0,
246583.0,329507.0,blocked,2.0,24.0,46.0,103.0,261.0,
246584.0,329507.0,blocked,5.0,17.0,23.0,52.0,187.0,
246585.0,329507.0,blocked,7.0,22.0,25.0,73.0,211.0,
246586.0,329507.0,blocked,7.0,24.0,43.0,76.0,195.0,
246592.0,329507.0,blocked,6.0,25.0,36.0,96.0,272.0,
246593.0,329507.0,blocked,10.0,18.0,27.0,63.0,168.0,
246594.0,329507.0,blocked,2.0,23.0,42.0,93.0,272.0,
246600.0,329507.0,blocked,12.0,25.0,33.0,77.0,219.0,
246602.0,329507.0,blocked,11.0,27.0,57.0,108.0,249.0,
246603.0,329507.0,blocked,7.0,19.0,24.0,57.0,161.0,
247260.0,465083.0,blocked,20.0,21.0,21.0,45.0,185.0,
247262.0,465083.0,blocked,8.0,29.0,55.0,145.0,290.0,
247265.0,465083.0,blocked,23.0,35.0,65.0,155.0,315.0,
247266.0,465083.0,blocked,12.0,40.0,61.0,137.0,282.0,
247267.0,465083.0,blocked,10.0,40.0,70.0,151.0,311.0,
247268.0,465083.0,blocked,13.0,43.0,73.0,156.0,316.0,
247275.0,465083.0,blocked,5.0,22.0,37.0,66.0,168.0,
247277.0,465083.0,blocked,12.0,33.0,57.0,137.0,282.0,
247278.0,465083.0,blocked,6.0,21.0,38.0,58.0,198.0,
247282.0,465083.0,blocked,19.0,38.0,68.0,132.0,277.0,
247283.0,465083.0,blocked,9.0,28.0,50.0,117.0,229.0,
247285.0,465083.0,blocked,16.0,44.0,74.0,164.0,309.0,
247288.0,465083.0,blocked,3.0,27.0,57.0,147.0,273.0,
247291.0,465083.0,blocked,18.0,34.0,53.0,111.0,256.0,
247292.0,465083.0,blocked,13.0,32.0,62.0,140.0,300.0,
247294.0,465083.0,blocked,0.0,9.0,32.0,81.0,236.0,
247295.0,465083.0,blocked,11.0,35.0,59.0,142.0,286.0,
247302.0,465083.0,blocked,10.0,33.0,56.0,128.0,313.0,
247303.0,465083.0,blocked,9.0,35.0,59.0,142.0,271.0,
247306.0,465083.0,blocked,9.0,35.0,58.0,94.0,236.0,
247308.0,465083.0,blocked,16.0,36.0,66.0,140.0,285.0,
247309.0,465083.0,blocked,10.0,26.0,35.0,103.0,214.0,
247312.0,465083.0,blocked,6.0,25.0,48.0,138.0,262.0,
247315.0,465083.0,blocked,9.0,33.0,52.0,133.0,278.0,
247320.0,465083.0,blocked,5.0,35.0,53.0,109.0,229.0,
247322.0,465083.0,blocked,0.0,0.0,24.0,114.0,249.0,
247323.0,465083.0,blocked,23.0,53.0,83.0,173.0,286.0,
247324.0,465083.0,blocked,16.0,46.0,76.0,146.0,281.0,
247328.0,465083.0,blocked,16.0,30.0,59.0,135.0,283.0,
247329.0,465083.0,blocked,20.0,50.0,70.0,126.0,269.0,
247331.0,465083.0,blocked,9.0,29.0,60.0,113.0,258.0,
247333.0,465083.0,blocked,6.0,17.0,42.0,77.0,203.0,
247336.0,465083.0,blocked,14.0,16.0,20.0,88.0,191.0,
247337.0,465083.0,blocked,10.0,14.0,14.0,14.0,20.0,
247338.0,465083.0,blocked,6.0,15.0,21.0,49.0,191.0,
247341.0,465083.0,blocked,13.0,27.0,57.0,140.0,300.0,
247342.0,465083.0,blocked,4.0,9.0,19.0,65.0,152.0,
247343.0,465083.0,blocked,16.0,43.0,73.0,147.0,260.0,
247345.0,465083.0,blocked,17.0,21.0,30.0,88.0,205.0,
247347.0,465083.0,blocked,20.0,37.0,67.0,130.0,275.0,
247350.0,465083.0,blocked,15.0,36.0,45.0,110.0,229.0,
247351.0,465083.0,blocked,22.0,49.0,79.0,169.0,307.0,
247356.0,465083.0,blocked,5.0,27.0,40.0,84.0,235.0,
247361.0,465083.0,blocked,7.0,37.0,58.0,122.0,254.0,
247363.0,465083.0,blocked,10.0,16.0,23.0,77.0,212.0,
247365.0,465083.0,blocked,23.0,52.0,82.0,172.0,317.0,
247369.0,465083.0,blocked,8.0,32.0,61.0,114.0,252.0,
247372.0,465083.0,blocked,10.0,38.0,68.0,158.0,279.0,
247373.0,465083.0,blocked,13.0,24.0,43.0,97.0,221.0,
247374.0,465083.0,blocked,20.0,50.0,80.0,144.0,277.0,
247377.0,465083.0,blocked,8.0,32.0,57.0,115.0,268.0,
247378.0,465083.0,blocked,19.0,47.0,77.0,155.0,300.0,
247381.0,465083.0,blocked,8.0,31.0,49.0,105.0,230.0,
247383.0,465083.0,blocked,11.0,15.0,15.0,43.0,162.0,
247386.0,465083.0,blocked,10.0,40.0,70.0,124.0,269.0,
247387.0,465083.0,blocked,10.0,19.0,38.0,112.0,216.0,
247388.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
247389.0,465083.0,blocked,4.0,4.0,4.0,4.0,4.0,
247391.0,465083.0,blocked,14.0,35.0,64.0,154.0,299.0,
247393.0,465083.0,blocked,2.0,2.0,2.0,2.0,2.0,
247395.0,465083.0,blocked,8.0,21.0,38.0,76.0,216.0,
247396.0,465083.0,blocked,4.0,12.0,30.0,92.0,218.0,
247400.0,465083.0,blocked,4.0,25.0,48.0,103.0,231.0,
247402.0,465083.0,blocked,4.0,24.0,35.0,96.0,236.0,
247405.0,465083.0,blocked,0.0,0.0,0.0,39.0,199.0,
247407.0,465083.0,blocked,0.0,0.0,0.0,0.0,61.0,
247408.0,456384.0,blocked,3.0,15.0,23.0,79.0,250.0,
247410.0,456384.0,blocked,0.0,13.0,20.0,56.0,144.0,
247413.0,456384.0,blocked,6.0,25.0,39.0,102.0,277.0,
247414.0,456384.0,blocked,0.0,0.0,0.0,0.0,0.0,
247416.0,465083.0,blocked,15.0,38.0,58.0,119.0,238.0,
247418.0,456384.0,blocked,6.0,34.0,44.0,93.0,265.0,
247419.0,456384.0,blocked,15.0,27.0,43.0,92.0,255.0,
247421.0,456384.0,blocked,3.0,7.0,13.0,43.0,133.0,
247422.0,465083.0,blocked,0.0,5.0,20.0,104.0,250.0,
247424.0,456384.0,blocked,6.0,20.0,22.0,36.0,162.0,
247425.0,465083.0,blocked,17.0,33.0,62.0,136.0,281.0,
247426.0,456384.0,blocked,4.0,34.0,51.0,111.0,296.0,
247427.0,456384.0,blocked,5.0,24.0,34.0,70.0,222.0,
247428.0,465083.0,blocked,16.0,26.0,56.0,129.0,289.0,
247429.0,456384.0,blocked,2.0,19.0,31.0,57.0,192.0,
247430.0,465083.0,blocked,0.0,18.0,30.0,91.0,222.0,
247431.0,456384.0,blocked,8.0,17.0,20.0,70.0,234.0,
247432.0,465083.0,blocked,17.0,36.0,66.0,126.0,255.0,
247433.0,465083.0,blocked,9.0,35.0,65.0,155.0,315.0,
247434.0,465083.0,blocked,11.0,34.0,49.0,96.0,232.0,
247436.0,456384.0,blocked,8.0,25.0,36.0,94.0,251.0,
247437.0,456384.0,blocked,3.0,20.0,20.0,47.0,171.0,
247438.0,456384.0,blocked,4.0,26.0,33.0,71.0,241.0,
247439.0,456384.0,blocked,15.0,32.0,49.0,90.0,259.0,
247440.0,456384.0,blocked,7.0,30.0,32.0,78.0,253.0,
247441.0,456384.0,blocked,5.0,17.0,23.0,70.0,164.0,
247442.0,456384.0,blocked,9.0,24.0,36.0,68.0,213.0,
247443.0,456384.0,blocked,3.0,11.0,19.0,52.0,186.0,
247444.0,456384.0,blocked,0.0,11.0,19.0,50.0,180.0,
247445.0,456384.0,blocked,7.0,22.0,31.0,72.0,202.0,
247446.0,456384.0,blocked,2.0,20.0,30.0,65.0,224.0,
247447.0,456384.0,blocked,7.0,30.0,38.0,80.0,233.0,
247448.0,456384.0,blocked,2.0,8.0,19.0,39.0,176.0,
247449.0,456384.0,blocked,9.0,22.0,24.0,77.0,236.0,
247450.0,456384.0,blocked,7.0,22.0,36.0,75.0,236.0,
247451.0,456384.0,blocked,1.0,12.0,20.0,65.0,228.0,
247452.0,456384.0,blocked,6.0,15.0,28.0,82.0,161.0,
247453.0,456384.0,blocked,13.0,27.0,35.0,84.0,221.0,
247454.0,456384.0,blocked,2.0,11.0,34.0,83.0,239.0,
247455.0,456384.0,blocked,5.0,20.0,28.0,82.0,233.0,
247456.0,456384.0,blocked,9.0,14.0,39.0,58.0,161.0,
247457.0,456384.0,blocked,6.0,20.0,34.0,69.0,202.0,
247458.0,456384.0,blocked,8.0,25.0,32.0,83.0,234.0,
